@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout}

@DATA
436d00b6d41912e800e9855d08c75139,1,kissat_pre,32.6847,ok
44ed91b4ca5a5d8323cab4c268d81fd1,1,kissat_pre,4394.17,ok
4501f9a0e9fab5d5cff7133022b1f780,1,kissat_pre,1221.05,ok
4513c58c16e72a34f9f8518db7baeb9e,1,kissat_pre,191.132,ok
4551c996fc6f5fbe62b43076abb25077,1,kissat_pre,1473.04,ok
45ec40c74fdbf2fe41122ac1e31e6c8e,1,kissat_pre,10000.0,timeout
47135a1fd4c86afbfec0c7879c45268b,1,kissat_pre,136.138,ok
47a1a6f5687ed19c5c0f77c2c81f3f81,1,kissat_pre,10000.0,timeout
488b147304549670f31653c932684e2c,1,kissat_pre,131.161,ok
48e9f29a92930f1b367efc5754cb679b,1,kissat_pre,139.388,ok
48eacbc152c7710dfd6fe17a8a17199e,1,kissat_pre,159.26,ok
49f5d904bb2e762219287d33f5621971,1,kissat_pre,49.9705,ok
4a85e090bda23cef9bf2aed55d489ab6,1,kissat_pre,10000.0,timeout
4af0fbe3087b6e3ad54177e16b85ed06,1,kissat_pre,10000.0,timeout
4b45bebcc3f810b25cca2d16a1ff2084,1,kissat_pre,10000.0,timeout
4db2404ba78dda6f3bc89a2b03057fd2,1,kissat_pre,54.9665,ok
4f888358cd62fe7bc602ea6882cdfc6d,1,kissat_pre,816.48,ok
5099718e4b5b8fe2ba7f8b919fdfde2d,1,kissat_pre,77.2244,ok
51dd2c14736f2d9164f749d6a633ccb5,1,kissat_pre,10000.0,timeout
5237a944490aeead04c7a4539e6b44d2,1,kissat_pre,10000.0,timeout
5457c05649be6f3bc4f743c5e6086a18,1,kissat_pre,61.9168,ok
54d4838f065e6ca3579b357bc70ea566,1,kissat_pre,10000.0,timeout
5573681b2f40d5d8b30267ac59987e40,1,kissat_pre,498.108,ok
55add9c1c8ad002a0faa34ecf47919a1,1,kissat_pre,10000.0,timeout
5601a7e094f61f3c5af461300c25243f,1,kissat_pre,144.217,ok
567964f034c8ffa65952897ce4927c6c,1,kissat_pre,155.37,ok
56e7489da32260e1bdd085a418592ec2,1,kissat_pre,10000.0,timeout
5796ee4ac65929640e1b67ae2bfb9e8e,1,kissat_pre,10000.0,timeout
59047491e4828ed2bb79572330df6f77,1,kissat_pre,10000.0,timeout
594b07c07aee036a7aca35d44e2316da,1,kissat_pre,497.566,ok
5ac44f542fd2cd4492067deb7791629a,1,kissat_pre,1.41007,ok
5c54a96de5bbfbfe9152afbc8822588d,1,kissat_pre,10000.0,timeout
5c5fa629c2c62723eb2d3388db264521,1,kissat_pre,68.2607,ok
5c6495ff589cbbcb550e1655dadbd143,1,kissat_pre,10000.0,timeout
5cc5e3d24402696ed4ec03edfa42d663,1,kissat_pre,334.415,ok
5d357f1e4b5abc96c90d305f629edd5c,1,kissat_pre,84.8708,ok
5e04f38ff11cee5d75fb98e12f6a14fc,1,kissat_pre,87.2389,ok
5e25f9f0d4ef05401fd9ab45a2538c1c,1,kissat_pre,241.569,ok
5e66b728b2445ec69f27e0f1a49f4b29,1,kissat_pre,1677.67,ok
5e933a625099cc1ec6a8299a7848a2ae,1,kissat_pre,250.358,ok
5f24ae73bb2a0ec3bef68d8a9680f04f,1,kissat_pre,1282.82,ok
5ff92b9fa31963608674761e0d71fce8,1,kissat_pre,213.246,ok
608941b989227d93c62b3a9b4280011b,1,kissat_pre,41.8495,ok
60a0ab2650e08f32c4fff6ff09369568,1,kissat_pre,10000.0,timeout
61175b10026fe42cadd5e2f0088684ea,1,kissat_pre,10000.0,timeout
622787535593269d5e9a1dc4fe01c4af,1,kissat_pre,310.626,ok
65138afdf7eb054be5131f2b0de84369,1,kissat_pre,39.7569,ok
65514d6ff224df20ba8c1aeec1698ab6,1,kissat_pre,10000.0,timeout
6901858f1edbe3b1d327902dab720326,1,kissat_pre,2303.44,ok
6965d5369d3ab26daaf074303c3d1739,1,kissat_pre,36.4503,ok
6a3e3d3a65a46608b44d81f9e4621087,1,kissat_pre,888.037,ok
6b0dfcfa8cf0c0564f17ec0a5434b5b9,1,kissat_pre,3326.81,ok
6b630aa05142274d965c8fc019db511e,1,kissat_pre,432.008,ok
6b7e3415d7bd20be605b1f9723c43d68,1,kissat_pre,89.9002,ok
6c34b7032712e16b08d97a0449d610e2,1,kissat_pre,744.625,ok
6d815089fb4095208754622b4c44a8f7,1,kissat_pre,2.94799,ok
6dd57612dab7692b8c38225bb852ce36,1,kissat_pre,2272.79,ok
6e1b970d637fca70d08b251766edade3,1,kissat_pre,4951.46,ok
6e3015f2ce1f17e4f2b81dae06d73eec,1,kissat_pre,4022.17,ok
6e3ba15d8b33f40738f7e7d7355799a5,1,kissat_pre,10000.0,timeout
6f956a3f95ccaf35a3de1fe72b9cf79e,1,kissat_pre,432.867,ok
6fa8b4b7f4b059bd46913dbe741c0b94,1,kissat_pre,10000.0,timeout
6fb0757ee018642fedd0669aad3882fe,1,kissat_pre,1952.71,ok
7016d1da3fdfe543de3b95f96a9ffe4c,1,kissat_pre,44.0812,ok
7018eff980d8183192d7a309e508b320,1,kissat_pre,10000.0,timeout
70289686a242c8380ca26bda45ad1278,1,kissat_pre,21.2928,ok
7101289c67f4c4ba117ad06ebb7d18a0,1,kissat_pre,417.983,ok
73ef1e87dbb7965ecb558e62dedb3a0c,1,kissat_pre,144.709,ok
78a0e76b68b536e2ea7d801fc6061cd2,1,kissat_pre,307.328,ok
78cdffdf5bbb89beb753f9ffab7fa45f,1,kissat_pre,314.795,ok
7a236bb9e1566b80fa7b593a7e973efa,1,kissat_pre,322.597,ok
7a67847b81b414d659f005200cf56f6b,1,kissat_pre,153.353,ok
7acf6cf25ddaf2ab98106e0bb3b9ddb1,1,kissat_pre,102.395,ok
7adc1ade3384505af00ff8f7be23f5bd,1,kissat_pre,137.323,ok
7af73f846548141cc97b8a149a20bfbf,1,kissat_pre,25.238,ok
7b933d3e6b425772ed19eb0fec52bbf9,1,kissat_pre,12.9563,ok
7c15baa29f2228703e5161bfabd91773,1,kissat_pre,239.81,ok
7c6a06895899eab7cb83b658898ac327,1,kissat_pre,2089.33,ok
7d2199baf2526263b5f753d290d2790b,1,kissat_pre,2334.59,ok
7d9025b2f7e76f783a4ae5e8c9bf8e5c,1,kissat_pre,10000.0,timeout
7e5396d6b00b82c2fc0ea1d7c6505afd,1,kissat_pre,1199.51,ok
7e9318578a6bdd7dfa9fc261be8a0839,1,kissat_pre,10000.0,timeout
7edaa759315f3762eee756c5bb843599,1,kissat_pre,10000.0,timeout
7efdf72de31fa82aeceb7acbc29a59bf,1,kissat_pre,1.40368,ok
7f09f477d319cd79821c80504aa06a6e,1,kissat_pre,254.209,ok
7f4d55b70c61ffc611a58e01d52c19bb,1,kissat_pre,443.06,ok
7fe153ced2c966dcdeb42b6714b4d6b7,1,kissat_pre,2986.09,ok
7ff8c9781b3ada449ce489cdf444a760,1,kissat_pre,10000.0,timeout
80023e9fd0e627f71c2d953432613b5f,1,kissat_pre,10000.0,timeout
807133f4461a11e39a390dfcf67a4fc6,1,kissat_pre,44.9412,ok
810ce4a78bc01ddc5a043d95f9584f2f,1,kissat_pre,3123.07,ok
81b674a2aa6fbda9b06cf8ea334ddc44,1,kissat_pre,300.18,ok
81e73c41a76d7b432cf86c43ffe23986,1,kissat_pre,10000.0,timeout
85aa1f0820da17412b8ee803b4a85207,1,kissat_pre,3726.65,ok
885c0d25480fe4db3cd5d3b4bc044e76,1,kissat_pre,326.6,ok
889b6d29998ade866e64c46f807a98bc,1,kissat_pre,333.343,ok
88bfa72210baef40a2903d95044dc19d,1,kissat_pre,105.137,ok
8aee61ed27bf700a548ca9c097203749,1,kissat_pre,10000.0,timeout
8bb5819a23a8f1dff851d608bec008ca,1,kissat_pre,20.4505,ok
8bfbffbfea9e5a5993bc024f39adff84,1,kissat_pre,10000.0,timeout
8c0af30cc2a89e3fee97852633bed956,1,kissat_pre,10000.0,timeout
8efdd60faa21ddcace492bff0479408b,1,kissat_pre,10000.0,timeout
8f3d4a4fedf4689ae0e6df362478d551,1,kissat_pre,2827.99,ok
90add18e4ee4facb4f37737a9a2602cc,1,kissat_pre,10000.0,timeout
90e839c4b05d4a7ac011435921551060,1,kissat_pre,10000.0,timeout
920bbe559da4ea37fd636605316a791c,1,kissat_pre,77.7611,ok
925c82e25f5391fc2f1f7a4a9e093cec,1,kissat_pre,10000.0,timeout
928436a6e8edbcde2d82504a85c88853,1,kissat_pre,10000.0,timeout
93695f689b57cdb57c9b6d0d726e0f53,1,kissat_pre,10000.0,timeout
95c00d0ae51d5d0a2a931ce82b77701f,1,kissat_pre,118.522,ok
96f6aab24720f070a02e637f7252b482,1,kissat_pre,55.6347,ok
98dbd257808e551fd26cad78ba520955,1,kissat_pre,10000.0,timeout
9954ccd77da65ad003b73bf38de3bd78,1,kissat_pre,10000.0,timeout
9cdf94203777c9f036f412bef1cc7c85,1,kissat_pre,10000.0,timeout
9cea216ba8c5051e489af11150504ba6,1,kissat_pre,10000.0,timeout
9f7ec7ef3a908c2e93b5553670a207b1,1,kissat_pre,10000.0,timeout
9f901378a6feabcc94019a018a70d42b,1,kissat_pre,63.0791,ok
a09b0e7764666af044fa7e63dd7e7aef,1,kissat_pre,541.748,ok
a1158a2d8c8a1c6da02c2c4fcb32337f,1,kissat_pre,150.86,ok
a130a3f95891daed1bfd71c77bd2d8a1,1,kissat_pre,125.239,ok
a2609893b71f219f4635d33ef1ff6eca,1,kissat_pre,1361.63,ok
a2bdae1f9d9695e8cf80cfbbd5f7d61f,1,kissat_pre,10000.0,timeout
a33d32bb816c0da62c7d946c18286a0d,1,kissat_pre,164.36,ok
a42230be4432b010789b6f97b090343c,1,kissat_pre,10000.0,timeout
a4451734e7f5f2ce7b481688a693c4e9,1,kissat_pre,10000.0,timeout
a44fce1796383ea31df08af3b0f65db3,1,kissat_pre,10000.0,timeout
a4bffff28417d6b4d72f7b9122988ba5,1,kissat_pre,433.885,ok
a65dfd8b3468d202ff3ba8731018622e,1,kissat_pre,110.16,ok
a7aac5c83f236fd8b3de3275e3f5499d,1,kissat_pre,235.667,ok
a7b23445c21b27eb3c918c1e96ba25df,1,kissat_pre,10000.0,timeout
aa4638ca3654f1a300c809125a3133ee,1,kissat_pre,587.535,ok
aad5bbe8920c5afc84068bb1da27ee8f,1,kissat_pre,81.8137,ok
ac6256657058fe65dc7ddaf773ab83bf,1,kissat_pre,321.341,ok
ae5f6e83a289d226a353efd95b663717,1,kissat_pre,10000.0,timeout
af63ce577d1fea121ba80b4b1d148f0c,1,kissat_pre,276.365,ok
af834fd3ce15078d2ab055c996758c00,1,kissat_pre,10000.0,timeout
b043968ec004b4ac19eb31926c24d22c,1,kissat_pre,10000.0,timeout
b1c44904cf06682f973b60c8282f45e8,1,kissat_pre,29.3378,ok
b29cb3449d70126d186e1f6a4fccc419,1,kissat_pre,1349.02,ok
b2bcdd97e7d0ca8858b412eb34b26ba9,1,kissat_pre,10000.0,timeout
b344f80cef9889d952c76736d0ad92d9,1,kissat_pre,460.871,ok
b3828c92f2c77f8d7581570685679d76,1,kissat_pre,10000.0,timeout
b51583e32432c5778c7e3e996c3bfeba,1,kissat_pre,17.4037,ok
b88d206fb35ef87bd7ec5d4a1430ae0c,1,kissat_pre,892.048,ok
b8d10f8c82a85c03c000fbd005e5a838,1,kissat_pre,10000.0,timeout
b8e3b884886922343f5cb72d92c24b97,1,kissat_pre,275.584,ok
b913c17d26ac9f3ad15fa83dc98960c7,1,kissat_pre,355.397,ok
b96071f89fa1b1670b8375010b1dd42b,1,kissat_pre,116.929,ok
b962abe508e5a677dbce14056111b48b,1,kissat_pre,1405.97,ok
ba8621490e4e7212fffdb55fb6bd282d,1,kissat_pre,167.857,ok
bb0613595001749a0ada02f2da85bc89,1,kissat_pre,1089.89,ok
bb80971144a5423532aea9424dade891,1,kissat_pre,30.7332,ok
bc16508e3f279bec0a072b939bbe6440,1,kissat_pre,116.027,ok
bcb2104a3558d87ac3b2107c10d54648,1,kissat_pre,496.4,ok
bd5bc8b7711b75f3cd3ad935bf000659,1,kissat_pre,1622.61,ok
c0df94532b1ca8a705d3af05378f377d,1,kissat_pre,76.0157,ok
c1b30b4e03c3024ad9d084e29e79aa46,1,kissat_pre,83.1419,ok
c1cb62f85f0c6a29c5d3c47d25fbc24a,1,kissat_pre,11.015,ok
c221c5dc006de79e561124dab52aae82,1,kissat_pre,2834.09,ok
c23aed727ae2d9cbb888d771991995aa,1,kissat_pre,10000.0,timeout
c33dc89922f1ddea4e7eeddafe4143b3,1,kissat_pre,10000.0,timeout
c3b4a96d92da617218449abad4334d6d,1,kissat_pre,2808.79,ok
c5be40965caf3abdba3994ff3d1f32b6,1,kissat_pre,131.806,ok
c846dfb21b50596aef8fbe5591d75eb0,1,kissat_pre,10000.0,timeout
c9886f58320a360adbc8db9470563bea,1,kissat_pre,490.357,ok
cac1c09f968ef8654c499156d1292385,1,kissat_pre,129.245,ok
cb3c725fd30d50c6785b907054194260,1,kissat_pre,10000.0,timeout
cb8f9ffb66d9b5ef663e6759be0b5e4e,1,kissat_pre,283.585,ok
cbd7e28e510e658abbbe312bdffc6407,1,kissat_pre,10000.0,timeout
ccb55d1b802617fcb969e12859d66124,1,kissat_pre,299.39,ok
cd361d33986dccd7f2d86016d6c35241,1,kissat_pre,325.15,ok
cd36b290c27ed9bafedfb2ca88469f01,1,kissat_pre,536.141,ok
cd72a64e1b857fd30b9ec831cf462bf1,1,kissat_pre,66.7623,ok
cd7c8f8aa9901293a9bc31839eafcc40,1,kissat_pre,4155.27,ok
cda0871abcaa41bb403207731bd24fe5,1,kissat_pre,3389.05,ok
cdcdc78497a72d622493b1bac4f0f28b,1,kissat_pre,168.264,ok
ce32731c73701c2ac2bed5341b6ae3ca,1,kissat_pre,50.8821,ok
ce4345ce697134021029c2686d5eb04c,1,kissat_pre,2.35389,ok
cf194dbcba619ea53edb4170c056ac5b,1,kissat_pre,10000.0,timeout
cfa14a7015b0f7fecd98e898f3c95896,1,kissat_pre,51.943,ok
d065d395159d19735706e0b5cb823f17,1,kissat_pre,70.8215,ok
d1a4dc04e54d4fa58dfbbf61bd2415b4,1,kissat_pre,294.332,ok
d1dbf88a58406c931fd696267ed8159e,1,kissat_pre,73.0055,ok
d1f5c3af78f13f39595288976115d7d3,1,kissat_pre,10000.0,timeout
d21199e73859ca35386912c5c475d6c7,1,kissat_pre,10000.0,timeout
d3c07914f3ebb42906b986aa431243af,1,kissat_pre,15.8594,ok
d3c22bb79a638adc35682226f35e3bc4,1,kissat_pre,1390.22,ok
d40af7b45bba9c64033c0dd47b07f4a4,1,kissat_pre,10000.0,timeout
d518d21a9d851741940749cb59f558af,1,kissat_pre,10000.0,timeout
d60f78323b957025e55ca528d641b83b,1,kissat_pre,126.45,ok
d6947217ad779e1175c716cca42525c6,1,kissat_pre,987.522,ok
d702aa8568706efda8308ef8d24f907b,1,kissat_pre,799.665,ok
d7039acbd2f060fe1e32a273b07c2c77,1,kissat_pre,2729.12,ok
d7f273dc6e97efe55c8b7f9cc547eb2d,1,kissat_pre,10000.0,timeout
d8602e623f87dd33f4a1a69ee42d15be,1,kissat_pre,10000.0,timeout
d87714e099c66f0034fb95727fa47ccc,1,kissat_pre,4.87557,ok
d892eb7b3b3a44192ee639e222eee058,1,kissat_pre,996.302,ok
d90c519010bfda89d1626c0321a55a64,1,kissat_pre,10000.0,timeout
dcac26e190c906c61ac7222d6d4628c7,1,kissat_pre,2882.24,ok
ddc7ca4c5dcb102a3ecc63721498f746,1,kissat_pre,10000.0,timeout
e011c703e4a2ff46069ec2af2997b580,1,kissat_pre,10000.0,timeout
e02e21075d3bb8b0e64ea9b8122c75ff,1,kissat_pre,130.326,ok
e0b938c32e36e2939d712dd4024f9ec6,1,kissat_pre,132.604,ok
e28cf003c086c99f3a3d9a90aebf8ed1,1,kissat_pre,56.977,ok
e4128445a07bb86afca1f3590d9adfa9,1,kissat_pre,10000.0,timeout
e47567e16e4aeb4d8f3806dfbfdfd646,1,kissat_pre,3303.89,ok
e4f345877ba5fa2b8fb26be06a123748,1,kissat_pre,10000.0,timeout
e55a49d8065d65650f24c0f3ecef30b6,1,kissat_pre,792.718,ok
e6f793931983295561620a027d9b3e95,1,kissat_pre,10000.0,timeout
e7cd2c407974b35fa97f8e64a691bfa0,1,kissat_pre,56.6067,ok
e85b6cb3e2751d5c80559433ba1adf06,1,kissat_pre,31.002,ok
e97ebde59cb17ef6f7c4430224b21ed1,1,kissat_pre,3082.74,ok
e99ce61fe251b404ec85f6246fd4bb19,1,kissat_pre,4.34266,ok
e9b4369f9a98e397ac69eb7740ffef49,1,kissat_pre,61.4095,ok
ea8a79747c7ab142a897b7e8e638245f,1,kissat_pre,87.2237,ok
eb8a25e0db5d0605e3e15670f7a07f27,1,kissat_pre,1548.33,ok
ed410c758e5025f1bb97922574d1c2ff,1,kissat_pre,988.055,ok
eede03732955f620b5291f9dcf9f95df,1,kissat_pre,10000.0,timeout
efc1b836380d0f84e7512f7b2ccdbb60,1,kissat_pre,10000.0,timeout
f0f279c7d5043e783f73237cf6bddf33,1,kissat_pre,4150.76,ok
f1afd5e8d4b842c15c6a2c420b2b2dba,1,kissat_pre,658.934,ok
f1b3d254596523910f3af07fc1942e64,1,kissat_pre,10000.0,timeout
f2a73aa514c859c91db462e1e2a1315b,1,kissat_pre,48.513,ok
f64806fd4fe79f1efaefa7ce68d93ee1,1,kissat_pre,2127.62,ok
f8a966a2ba189ad5fa45f870f3c5e200,1,kissat_pre,10000.0,timeout
f8ad493b11bf0692c1f3919642cebdb1,1,kissat_pre,923.645,ok
f8b7241f662ab4d36337b74bb7984122,1,kissat_pre,36.1412,ok
f9dd957b2f5940a3e3adaa2eeaaba011,1,kissat_pre,10000.0,timeout
fbf3b9f8a03a1efedae3da04622fe96e,1,kissat_pre,2866.32,ok
fca7a5a04aaed5f0eacccc4139dc894a,1,kissat_pre,10000.0,timeout
fdfd5975c57d7cd2264ef6aff6cb4815,1,kissat_pre,256.036,ok
fe800e62b55609cb152965c223e72280,1,kissat_pre,112.564,ok
fec4ba2cf2416933dcf7b8153be97344,1,kissat_pre,2629.01,ok
fee70cede2b5b55bfbdb6e48fbe7ce4f,1,kissat_pre,198.891,ok
ff3be72b9f5f44036875aa48f5434456,1,kissat_pre,10000.0,timeout
fff3f8c76467cdf9d92689969fd94281,1,kissat_pre,348.016,ok
002a0330958a14deb23dcc84b5489e8a,1,kissat_pre,216.72,ok
02c6fe8483e4f4474b7ac9731772535d,1,kissat_pre,705.753,ok
03bb7baaa45980753a0e7050ae44755d,1,kissat_pre,753.659,ok
048142b6048cb6c10415e08f68a2c3a3,1,kissat_pre,3163.75,ok
08e151e72fe10402a49463171aa557e8,1,kissat_pre,2383.01,ok
161a73825fb50badeedbf8d12e1e043a,1,kissat_pre,428.165,ok
16a0949c23ac67c57c5773403daaca60,1,kissat_pre,796.441,ok
1fabadca67bfeada7086035761b88b33,1,kissat_pre,10000.0,timeout
2748e075d4b636ef260271a35302049b,1,kissat_pre,93.4185,ok
28b715dd946dba71ddd58a73d9f82c39,1,kissat_pre,1681.62,ok
2c0379771c5313567ea9e230438f203f,1,kissat_pre,329.794,ok
3d2a6e5c2f8f58dee79fd50444009625,1,kissat_pre,652.632,ok
3d2b0088dccf11d1f82c89b7122c26e1,1,kissat_pre,324.904,ok
45784477d3143f470c0bd0137a1c01ed,1,kissat_pre,10000.0,timeout
4b537d3c18082eb884bf9429b8146214,1,kissat_pre,282.309,ok
7993005e2949524b293b216ed9c65126,1,kissat_pre,1930.73,ok
e5f5dbace0183455d167a88100312c34,1,kissat_pre,3268.46,ok
8e659f42dd85a193fccc9cbbcc4627ed,1,kissat_pre,10000.0,timeout
ab660e179140ea816eca23098fd50078,1,kissat_pre,10000.0,timeout
c2894b8d82492f03bb73bbc65896c016,1,kissat_pre,428.369,ok
ca6db14aaa04027d2b8af47ec910bd68,1,kissat_pre,472.861,ok
d32a1553afeebf44835370c9567b3598,1,kissat_pre,36.7711,ok
d6c845a5f92ebc059b3f0ab2f6d395ed,1,kissat_pre,556.371,ok
d78819115db81dee343d7777fbc5844f,1,kissat_pre,175.669,ok
d9e9100c382d44fb67af82f8d69814f1,1,kissat_pre,104.612,ok
e01c39b7b41c9ff1621579b747254fab,1,kissat_pre,322.085,ok
e8d9e3a985463b8e4f45b6e09b77bf6c,1,kissat_pre,145.314,ok
e992a45933d191dc4fbe8cc4836109f8,1,kissat_pre,10000.0,timeout
ed6920e7126f57daabfb85415607fdb5,1,kissat_pre,10000.0,timeout
f5f1d6a47ed7449a18d872a3f93d8aa5,1,kissat_pre,1034.28,ok
fb5cf4ad3c46dd294eb8253218524ba6,1,kissat_pre,41.6818,ok
23e61c50ee2ac5cad1d337572abdebcf,1,kissat_pre,653.85,ok
be2b20414899ed839ac14bf8b9365692,1,kissat_pre,10000.0,timeout
c2596b3f0d779d532a667962b1e54b42,1,kissat_pre,10000.0,timeout
3fb045f58aaf394165735c39c49fad92,1,kissat_pre,227.237,ok
0a514edbeace21927e52d75f2d4a8efd,1,kissat_pre,567.738,ok
c3de1f05d136b8ec420732ca829f3217,1,kissat_pre,293.459,ok
b3cf73d0383f781adf09a2192fa03a15,1,kissat_pre,751.834,ok
4408f3ebfc37275a23ef57cfcc8aba6d,1,kissat_pre,974.404,ok
a7cb2567e1f5b7ec2f4ba09931e29b96,1,kissat_pre,822.409,ok
c98459d6a1763d809729e276b9c4cbbd,1,kissat_pre,894.576,ok
dd0196aee30d0a83b6fe8bc7eba01806,1,kissat_pre,540.354,ok
08991fb6c7c45205df7f2bc2f51fb1d9,1,kissat_pre,10000.0,timeout
24af39156d1daa122e5928d9aba11847,1,kissat_pre,10000.0,timeout
1fee9f154615842029ec63d8520f4b4e,1,kissat_pre,3710.74,ok
8c8b72ac19c0f93813b614a18abaf512,1,kissat_pre,839.179,ok
27d9905476897885d29cea2744db9805,1,kissat_pre,83.8377,ok
eb659cd21250abdc8c9cec49073c32c6,1,kissat_pre,172.419,ok
e436f6303d3f499969eafe05b0914a4b,1,kissat_pre,595.134,ok
00aefd1fc30c425075166ca051e57218,1,kissat_pre,107.43,ok
72329bc80f5f55dcc356a22f3f11ebec,1,kissat_pre,2708.08,ok
0d4970edf84353e5a5798bca3f7f270e,1,kissat_pre,96.4089,ok
c0d927c372e355081aa1f537cc910843,1,kissat_pre,10000.0,timeout
fe96b630b3e761821308b544368dd521,1,kissat_pre,10000.0,timeout
d0ee45ac97c6b5cc63a528f46a5797aa,1,kissat_pre,98.1463,ok
ee06244cc0ed073bd6abf147dc27eff6,1,kissat_pre,10000.0,timeout
90ec6ff35305fed1d9a87a3ecd87238b,1,kissat_pre,223.549,ok
918ca8da0cbca88dcd34b0a6dec2b770,1,kissat_pre,10000.0,timeout
367c25ad50259a685a25b86d6dd171b2,1,kissat_pre,10000.0,timeout
2f9cb22859718ab6c201726a91cfefe1,1,kissat_pre,1158.91,ok
b8f9b018d16835c564dcd8395118c79f,1,kissat_pre,616.793,ok
e7c0d40392681b1a55d5d3c826a26766,1,kissat_pre,152.988,ok
0a3cb69074519646b0f2933ba7ad2d30,1,kissat_pre,466.88,ok
fa88b447f6b41b04686085480678affe,1,kissat_pre,57.664,ok
03fb9af7b390fe9e0739150ca3410cf0,1,kissat_pre,668.986,ok
59e596f5f845a2487370950b37ec3db2,1,kissat_pre,992.887,ok
ddcb0cd9b7bca43c3a5189326ae88aab,1,kissat_pre,1416.7,ok
30ca21da9753263cc8cda020802b58ce,1,kissat_pre,2355.27,ok
d8bb23406e76bf5a4b7a6edba8784a74,1,kissat_pre,992.238,ok
7ab6615515ffc5ceb8f6bd440d159c3d,1,kissat_pre,10000.0,timeout
cd1585619fea2f2634525a3663873764,1,kissat_pre,783.786,ok
a58badecf3c901594f06d021f54c3a11,1,kissat_pre,123.445,ok
4348c6b9af237291558b154a9de82969,1,kissat_pre,1707.26,ok
c2f827691e524e272d21de55b3749877,1,kissat_pre,10000.0,timeout
d79e09d2a1639a01528c0703df4d4946,1,kissat_pre,10000.0,timeout
047fbe00ecc60835f1ee9d458bbd7ee8,1,kissat_pre,32.9884,ok
a5e0082efb1da4dabaa165c2bda5f85e,1,kissat_pre,99.3926,ok
9e35558ea8ffba630cd8c8f90e14af14,1,kissat_pre,1208.36,ok
b24684abee2e253a4aee233eed155a5b,1,kissat_pre,10000.0,timeout
0823bc5f954c6366702877556f0d3680,1,kissat_pre,383.412,ok
c2828483a78420f9a90e3ed9728c06cc,1,kissat_pre,2966.89,ok
351746fa3de2464c903c85e726cfed55,1,kissat_pre,1170.72,ok
a0e98fd44b74e6f255ca1e5a20bc01fd,1,kissat_pre,2275.32,ok
7703f7d1901ff09a0f177c52a1a7c107,1,kissat_pre,572.58,ok
51e4929accfa3a0e68bff09974c7f0f4,1,kissat_pre,10000.0,timeout
13b13b34fe88f093aca06d6d035ee797,1,kissat_pre,1685.02,ok
34c2410669b8063d4b0a16a40b071536,1,kissat_pre,10000.0,timeout
004b0f451f7d96f6a572e9e76360f51a,1,ekissat-mab-db-v1,74.4048,ok
00a62eb89afbf27e1addf8f5c437da9b,1,ekissat-mab-db-v1,14.705,ok
0151bedac526ee195bc52e4134cd80e7,1,ekissat-mab-db-v1,10000.0,timeout
01813075a2ddb68ae1fc655ca003437e,1,ekissat-mab-db-v1,2607.64,ok
01d142c43f3ce9a8c5ef7a1ecdbb6cba,1,ekissat-mab-db-v1,24.7199,ok
0205e0724a8a912dde9ad7dfba2aee0b,1,ekissat-mab-db-v1,412.016,ok
02223564bd2f5c20768e63cf28c785e3,1,ekissat-mab-db-v1,92.5597,ok
0240f5bddc39ad2f0a786c811fc434a8,1,ekissat-mab-db-v1,619.945,ok
024af9416f8c1dad1b4f974757e38d51,1,ekissat-mab-db-v1,1489.74,ok
02627689047d06fbb642eef14768d751,1,ekissat-mab-db-v1,40.3122,ok
0294158664d9ada36bd23fbb652cb823,1,ekissat-mab-db-v1,1385.08,ok
02f2343e32f9070f149708d77556b4aa,1,ekissat-mab-db-v1,154.444,ok
0398e6b20de133ba8b49c74b67dad7b7,1,ekissat-mab-db-v1,327.783,ok
03ba29d5cb38d345357a74a7b5ccd759,1,ekissat-mab-db-v1,118.629,ok
03c44a93577c98119dc498053888937a,1,ekissat-mab-db-v1,1721.89,ok
04157f716c1e9606c6a530657bf8f957,1,ekissat-mab-db-v1,3857.19,ok
0447371bb8a97e8fe5d3cee6de1db766,1,ekissat-mab-db-v1,810.38,ok
047c92e7c0a36a23d8107f4313517719,1,ekissat-mab-db-v1,3558.48,ok
048a70da40ea4908c783b8314be2da97,1,ekissat-mab-db-v1,10000.0,timeout
0616ca6b1e0ae639d12e19ed310963a9,1,ekissat-mab-db-v1,42.7915,ok
064fe286277f695f42b556ef991036ff,1,ekissat-mab-db-v1,10000.0,timeout
072785fd927ff0fd180ce8b9cc00078f,1,ekissat-mab-db-v1,0.842823,ok
07b7859003d84402cbb1ebdc37655d55,1,ekissat-mab-db-v1,320.65,ok
0810eb03d022334fdd1d5a6ad4969d47,1,ekissat-mab-db-v1,203.954,ok
0842eb01dc00232edc0b26ccb2f19f25,1,ekissat-mab-db-v1,10000.0,timeout
0855033e761d91ae367e867c5a569f9e,1,ekissat-mab-db-v1,226.215,ok
085b8ebc423dcbd70eceaa04229cf5cd,1,ekissat-mab-db-v1,191.34,ok
089456508f74be2d96f4112cc495f80a,1,ekissat-mab-db-v1,1257.11,ok
090585dc32a79f2bf6fb61a2c7079682,1,ekissat-mab-db-v1,303.402,ok
